2767218217	1936389530
2767218217	1971318187
2767218217	2250046402
2767218217	2202201031
2767218217	3467705820
2767218217	1753086953
5545682504	3724672463
1920624217	2039474372
1834706523	2632414993
1834706523	1342829361
1927603811	2727443970
1927603811	3618076677
1927603811	1289054257
1927603811	3477716563
1927603811	5487098506
1927603811	2728422073
1927603811	2065690833
1927603811	5594478837
1927603811	5062260023
1927603811	1752461651
1927603811	2526114152
1927603811	3133964157
1927603811	1216574890
1927603811	1851912647
1927603811	5072780196
1927603811	1547075041
1927603811	3390253032
1927603811	3973512169
5097547381	5197298786
5097547381	5601782340
5097547381	1657072737
5097547381	3482024474
5097547381	3151132541
1659168380	1342140063
1659168380	1684271152
1659168380	1342829361
1659168380	2563537863
1659168380	1359507782
1659168380	1952085177
1659168380	2949476061
1659168380	2548790010
1659168380	1562572284
1659168380	1850074965
3823527571	1342829361
3823527571	1849226245
3823527571	1086881690
3823527571	2437117873
3823527571	5286754503
3823527571	2455778015
3823527571	3102145265
3823527571	2022370682
3823527571	1562572284
2650302104	1766027072
2650302104	2039474372
2650302104	1990359485
2013390490	1342829361
1646388892	5190478274
3098142370	2463723282
1867114147	1766027072
1867114147	1971318187
1867114147	3884873280
1867114147	1804857665
2149181101	1822781515
1651631804	5165279137
2216912582	1706890497
2216912582	3205624337
2216912582	53018260
2216912582	2693034271
2216912582	1891039674
2216912582	2306495043
2216912582	2691692752
2216912582	5645302865
2216912582	1657072737
2216912582	1941501031
2216912582	2505374830
2216912582	2437117873
2216912582	2022370682
2216912582	1285715965
1683154633	2949476061
1683154633	1728507670
2132797133	2065690833
2132797133	2060942645
1725556430	1342829361
1876813537	2176774531
1876813537	1885137031
1876813537	1990359485
1876813537	1766027072
1876813537	5330075079
1876813537	2269739742
1876813537	1406530275
3161941741	1289054257
3161941741	5594478837
2271504110	2250046402
2271504110	1971318187
2271504110	3647012185
2449794800	1990359485
2449794800	66973781
2308794105	1342829361
2308794105	2463723282
2308794105	2779791251
2308794105	1086881690
2308794105	1565454650
2308794105	1562572284
2565662467	2942532011
2565662467	1660583690
2565662467	1815050265
2565662467	1662940187
2565662467	1971318187
2565662467	2544303155
2565662467	3082678971
2565662467	1766027072
2565662467	2039474372
2565662467	2119661367
2565662467	1233710595
2565662467	2654697684
2565662467	66973781
2565662467	1682303225
2565662467	2519114863
2565662467	1847424630
2565662467	1990359485
1802561285	1342829361
2552522515	2794187072
2552522515	2526114152
3881723684	1849226245
3881723684	1086881690
3881723684	1881666212
3881723684	1342829361
3881723684	1952085177
3881723684	2455778015
3881723684	1562572284
1824646957	3100208283
1824646957	1725495814
1824646957	1804857665
3629147960	3945687429
3629147960	2326425807
3629147960	3798463514
1118267197	3883001683
1118267197	3229476653
3883001683	1463449121
3883001683	5122190901
3883001683	1822781515
3883001683	5129860719
3883001683	2863560324
3883001683	2755326620
3883001683	5581009057
3883001683	5529265826
3883001683	1285811957
3883001683	2273407234
3883001683	1724017797
3883001683	1674014082
3883001683	1496905092
3883001683	1927014290
3883001683	5165279137
3883001683	2499034657
1850074965	2339367181
1850074965	2011523611
1850074965	1839622700
1850074965	2688414780
1850074965	3793097420
1850074965	2811623693
1850074965	2347696091
1850074965	2416997103
2704107350	2039474372
1508271961	1730209691
1508271961	2269739742
2109204324	1233710595
2109204324	1662940187
2109204324	1971318187
2109204324	2039474372
2109204324	66973781
2109204324	1753086953
5155743594	2294704973
1021732723	1342829361
3881166709	2039474372
3936249718	2910856911
3936249718	1342829361
1753086953	1233710595
1753086953	1662940187
1753086953	2544303155
1753086953	1442511440
1753086953	66973781
1753086953	1847424630
1753086953	1885137031
1753086953	1896935583
1753086953	2039474372
1753086953	2119661367
1753086953	1904211770
1753086953	1908800315
1753086953	1766027072
1753086953	2294704973
1753086953	1971318187
1753086953	1990359485
1753086953	2250046402
1753086953	2159539677
1729324921	3365006260
1927014290	1976988702
1927014290	2499034657
1927014290	5122190901
1927014290	1822781515
1927014290	5129860719
1927014290	3511221361
1927014290	2863560324
1927014290	2755326620
1927014290	5095421122
1927014290	2011818193
1927014290	3934518539
1927014290	3229476653
1927014290	1800410433
1927014290	2011624772
1927014290	1918987095
1927014290	5183369586
1927014290	1994649974
1927014290	2303127453
1927014290	3861746110
1927014290	5618888152
1927014290	3602543071
1730209691	1764783104
1730209691	2262585870
1730209691	1918101531
1730209691	3407444642
1730209691	2326425807
1730209691	2698769244
1730209691	2711742977
1730209691	2632744357
1730209691	2602368451
5165279137	2325180683
5165279137	2202566157
5165279137	1421045393
5165279137	3527666585
5165279137	2463102621
5165279137	2929815217
5165279137	3197074384
5165279137	2663644760
5165279137	2513960154
5165279137	1884910027
5165279137	1286860650
5165279137	2088107007
5335738274	2011818193
1784080300	2130115137
1784080300	1674014082
1784080300	1758295385
3164039095	2910856911
2099668920	1881666212
2099668920	2693034271
2099668920	1895627053
2099668920	1342829361
2099668920	1359507782
2099668920	2763882350
2099668920	1994649974
2099668920	3151132541
2099668920	2437117873
2099668920	3861746110
3177179075	5645302865
3177179075	2440653023
3540281294	5251633575
5288945614	5129860719
5529265826	2537351245
5529265826	5122190901
5529265826	5129860719
5529265826	2755326620
5670168543	1896935583
5825095657	5367853167
5825095657	1342829361
5825095657	2794876393
1267771047	3687084710
2101667833	3536939053
2101667833	3033758995
2101667833	3100208283
5718108169	3100208283
2904909835	3205624337
2904909835	2812771632
2904909835	2437117873
2904909835	3083697465
1447061521	1766027072
1447061521	1847424630
3258968082	3173678070
3258968082	66973781
1952999447	66973781
1918101531	2580348684
1918101531	2815584880
1918101531	1764783104
1918101531	2698769244
1918101531	5111149998
1918101531	2602368451
1918101531	2326425807
1918101531	2269739742
1918101531	2805952255
3075401757	1908932224
3075401757	2042622347
3075401757	3579345903
3075401757	3536939053
3075401757	3224793390
3075401757	2544303155
3075401757	1904211770
3075401757	3082678971
3075401757	1990359485
3075401757	2039474372
3075401757	2632744357
3075401757	1651700683
3075401757	66973781
3075401757	1847424630
3075401757	1854466325
2017159203	1766027072
2017159203	2544303155
2017159203	1971318187
2017159203	66973781
2017159203	1990359485
2394023974	2308893481
2394023974	1342829361
2394023974	1342140063
3610803207	1289054257
3536939053	1971318187
3536939053	3937299982
3536939053	2948951587
3536939053	5368769584
3536939053	2544303155
3536939053	3884873280
3536939053	66973781
3536939053	3903613553
3536939053	1847424630
3536939053	1908932224
3536939053	1896935583
3536939053	2202201031
3536939053	3082678971
3536939053	2039474372
3536939053	2753162975
3536939053	2121003750
3536939053	1826681593
3536939053	3226562841
3536939053	1904211770
3536939053	1908800315
3536939053	2778920330
3536939053	2178907454
3536939053	1766027072
3536939053	1804857665
3536939053	2294704973
3536939053	3647012185
3536939053	3154114363
3536939053	3328277350
3536939053	2270197120
3536939053	2042622347
3536939053	2942532011
3536939053	2217570851
3536939053	3365006260
3536939053	1990359485
3536939053	2250046402
3536939053	1233710595
3536939053	3467705820
2402543662	2039474372
3675285553	1739782167
3675285553	1932917651
3675285553	1735979163
3675285553	2389344164
3675285553	2211344564
3675285553	1766027072
3675285553	1804857665
3675285553	3579345903
2537351245	5856520590
2537351245	5618888152
2537351245	3511221361
2537351245	5596118137
3759466580	5109705050
3759466580	2544303155
1932355671	1342829361
1932355671	1565454650
1624658277	3100208283
2695850081	3861746110
3403016292	2727443970
3403016292	1289054257
1730144357	1751153665
1730144357	1353743874
1730144357	1233710595
1730144357	1971318187
1730144357	2039474372
3830365201	2326425807
3703138410	2326425807
1933207665	1547075041
5206141049	5856520590
5330036858	2065690833
5330036858	3847549404
1509746812	3224793390
1885137031	1456598532
1885137031	1725495814
1885137031	2003467823
1885137031	3847023154
1885137031	3884873280
1885137031	2549606983
1885137031	2123428673
1885137031	2917416485
1885137031	66973781
1885137031	3123968603
1885137031	2242247260
1885137031	3658643562
1885137031	2143317611
1885137031	1847424630
1885137031	1908932224
1885137031	5183238562
1885137031	1655302774
1885137031	3713366127
1885137031	1852632824
1885137031	1854466325
1885137031	3109322527
1885137031	2370891577
1885137031	2887939597
1885137031	2178907454
1885137031	2153709375
1885137031	3647012185
1885137031	1260187491
1885137031	1936389530
1885137031	3181607312
1885137031	5425396035
1885137031	1735979163
1885137031	1971318187
1885137031	1651700683
1885137031	2294704973
1885137031	2285139923
1885137031	3467705820
3898960017	2192702381
3898960017	1342829361
3898960017	2794876393
1733781655	1565454650
221636760	1426717905
221636760	1421045393
221636760	1583115134
3359205530	1342829361
3359205530	2463723282
3197692061	2526114152
3197692061	1752461651
3135203490	1342829361
3146442915	5496007697
2330028203	1971318187
2330028203	1847424630
2330028203	3224793390
1816088947	1342829361
2039474372	2686906371
2039474372	1764784155
2039474372	66973781
2039474372	3658643562
2039474372	3713366127
2039474372	2992732297
2039474372	2326425807
2039474372	1815181521
2039474372	3226562841
2039474372	3224793390
2039474372	1921640753
2039474372	2178907454
2039474372	1804857665
2039474372	5425396035
2039474372	2438795667
2039474372	2480306574
2039474372	3181607312
2039474372	2673539475
2039474372	1990359485
2039474372	2551310831
2039474372	3247340034
2039474372	2615831051
2039474372	2217570851
2039474372	3123968603
2039474372	3978326127
2039474372	1800760015
2039474372	1751306965
2039474372	2121003750
2039474372	2384098040
2039474372	2123428673
2039474372	1679227721
2039474372	2294704973
2039474372	1850135375
2039474372	2646211431
2039474372	1902834593
2039474372	1817340850
2039474372	3762252723
2039474372	3318737851
2039474372	2885155804
2039474372	2544303155
2039474372	5533264996
2039474372	3652711645
2039474372	5869530383
2039474372	2390947111
2039474372	5484182914
2039474372	1936389530
2039474372	1971318187
2039474372	3085989322
2039474372	3467705820
2039474372	3189635665
2039474372	5293307383
2039474372	2085943892
2039474372	2995123713
2039474372	1233710595
2039474372	1456598532
2039474372	1607233035
2039474372	62062097
2039474372	2917416485
2039474372	5095484965
2039474372	3884873280
2039474372	1847424630
2039474372	5335674495
2039474372	1651700683
2039474372	1908932224
2039474372	1946220314
2039474372	3109322527
2039474372	2370891577
2039474372	1766027072
2039474372	2149250927
2039474372	3264673740
2039474372	2285139923
2613766352	2609774343
2613766352	1342140063
2613766352	1881666212
2613766352	2437117873
2613766352	1342829361
2613766352	2306495043
2613766352	1359507782
2613766352	1217557070
2613766352	2455778015
2011818193	2273407234
2011818193	1895627053
2011818193	5122190901
2011818193	3602543071
2011818193	3151132541
2011818193	5129860719
2910856911	5132121546
2910856911	5035226668
2910856911	3861746110
3887851744	5594478837
1858267364	2247031880
1889331443	2812771632
1889331443	1881666212
1889331443	2563537863
1889331443	1895627053
1889331443	1342829361
1889331443	2162749127
1889331443	5446265589
1889331443	3888938397
1889331443	1657072737
1464101110	1359507782
1464101110	1342829361
1682303225	2232876822
1682303225	1662940187
1682303225	2615831051
1682303225	3100208283
1682303225	1876282022
1682303225	2178907454
1682303225	1850135375
1682303225	2885155804
1682303225	2269739742
1682303225	5873462007
1682303225	1923743483
2339367181	1342829361
2339367181	1342140063
2339367181	1918823964
2339367181	2088107007
1854466325	1971318187
1854466325	3224793390
1854466325	2544303155
1854466325	1904211770
1854466325	3082678971
1854466325	2178907454
1854466325	2250046402
